type,Zone,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSI_DATA,1,3700,32:56.1,20,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39219482,0,44,0,104,0,11,-10,11,-10,10,-10,11,-10,11,-9,11,-9,11,-9,10,-9,11,-9,10,-8,10,-9,10,-9,10,-8,9,-8,9,-8,8,-9,8,-8,8,-8,8,-8,8,-8,8,-7,7,-8,6,-7,6,-8,7,-8,6,-8,6,-8,6,-8,6,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-7,5,-7,5,-7,5,-7,5,-7,5,-6,5,-6,5,-6,5,-6,5,-5,5,-5,5,-5,5,-5,5,-4,5,-4
CSI_DATA,1,3701,32:56.2,20,move,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39229493,0,44,0,104,0,12,-8,12,-8,11,-8,12,-8,12,-8,11,-7,12,-8,11,-7,11,-7,11,-7,11,-7,11,-7,10,-6,10,-7,10,-6,9,-7,9,-7,8,-6,8,-6,8,-6,8,-6,7,-6,7,-6,7,-7,7,-7,6,-7,6,-7,6,-7,6,-7,5,-8,5,-7,6,-7,6,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-7,5,-6,5,-7,5,-7,5,-6,5,-6,5,-6,5,-6,5,-5,5,-5,5,-5,5,-4,6,-4,5,-4
CSI_DATA,1,3702,32:56.2,20,move,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39239488,0,44,0,104,0,10,-9,11,-10,9,-9,11,-10,11,-9,11,-8,11,-9,11,-8,11,-8,10,-8,10,-8,10,-8,9,-8,9,-7,9,-7,8,-8,8,-8,8,-7,7,-7,7,-7,7,-6,6,-7,6,-7,5,-7,5,-8,5,-8,4,-8,4,-8,4,-8,4,-8,3,-8,4,-8,3,-8,3,-8,4,-8,3,-8,3,-8,3,-8,3,-8,3,-8,4,-8,4,-8,3,-8,4,-8,4,-7,4,-7,4,-7,4,-7,4,-6,5,-6,5,-6,5,-5
CSI_DATA,1,3703,32:56.2,20,move,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39250448,0,44,0,104,0,0,-14,0,-14,-1,-13,0,-14,0,-14,1,-14,1,-14,1,-13,1,-13,1,-12,2,-13,1,-12,1,-12,1,-11,1,-11,1,-11,1,-11,1,-10,0,-10,0,-10,0,-9,0,-9,0,-8,-1,-8,-1,-8,-1,-8,-2,-8,-2,-8,-3,-8,-2,-7,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-7,-3,-7,-3,-7,-3,-7,-3,-8,-3,-7,-3,-8,-3,-8,-3,-7,-3,-8,-3,-7,-2,-8,-2,-8,-2,-8,-2,-8,-1,-8,-1,-8
CSI_DATA,1,3704,32:56.2,20,move,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39259887,0,44,0,104,0,-13,-2,-13,-2,-14,-1,-15,-2,-14,-2,-13,-2,-14,-2,-13,-3,-14,-2,-13,-3,-14,-4,-13,-3,-13,-4,-13,-3,-12,-3,-12,-2,-11,-2,-11,-2,-11,-2,-11,-2,-10,-2,-10,-2,-9,-1,-10,-1,-9,-1,-9,0,-9,0,-9,0,-9,1,-9,1,-8,1,-8,1,-8,1,-8,1,-8,2,-8,2,-8,2,-8,1,-7,1,-7,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,1,-8,2,-8,1,-8,1,-9,0,-8,0
CSI_DATA,1,3705,32:56.2,20,move,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39269509,0,44,0,104,0,12,4,12,4,12,4,13,4,12,4,12,4,12,4,12,4,12,5,12,4,12,5,11,4,11,5,11,4,11,5,11,4,10,4,10,4,10,4,9,4,9,4,9,3,8,2,9,2,9,2,8,1,8,1,8,1,8,1,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0,7,0,7,0,7,0,8,0,8,0,7,-1,7,0,7,0,7,0,7,0,7,1,7,1,7,2,7,2
CSI_DATA,1,3706,32:56.2,20,move,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39280612,0,44,0,104,0,-14,-1,-14,-1,-13,-1,-14,-1,-14,-2,-14,-1,-14,-1,-13,-1,-14,-2,-13,-2,-14,-2,-13,-1,-13,-2,-13,-2,-12,-2,-13,-1,-12,-1,-11,-1,-11,-2,-11,-2,-11,-2,-10,-1,-10,-1,-10,-1,-10,-1,-10,0,-10,0,-9,0,-9,1,-9,1,-9,1,-9,1,-9,1,-9,1,-9,1,-9,1,-9,1,-9,1,-9,1,-9,1,-8,0,-9,0,-9,0,-8,1,-8,0,-8,0,-8,0,-8,-1,-8,-1,-8,-1,-8,-2,-8,-2
CSI_DATA,1,3707,32:56.2,20,move,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39289508,0,44,0,104,0,12,5,12,4,12,3,13,5,12,4,11,4,12,4,11,4,11,4,11,4,11,5,11,4,11,5,11,4,11,4,10,4,10,3,9,3,10,3,9,3,9,3,9,3,8,3,9,2,9,2,9,2,8,1,8,1,9,1,8,1,8,1,9,1,8,1,8,1,8,1,8,1,8,1,8,1,7,1,8,1,7,1,8,1,7,1,7,1,7,1,7,1,7,2,7,2,6,2,6,3,6,3,6,3
CSI_DATA,1,3708,32:56.2,20,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39299488,0,44,0,104,0,12,-2,12,-2,12,-3,13,-2,12,-2,12,-2,12,-3,11,-3,12,-2,11,-2,12,-2,11,-2,11,-2,11,-2,11,-2,11,-3,10,-3,9,-3,10,-2,9,-3,9,-2,9,-3,8,-3,9,-3,9,-3,8,-4,8,-4,8,-4,8,-4,7,-4,8,-4,8,-4,7,-4,7,-4,7,-4,7,-4,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,6,-3,6,-3,6,-3,6,-2,6,-2,6,-2,6,-1,6,-1,6,0
CSI_DATA,1,3709,32:56.2,20,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39309485,0,44,0,104,0,11,-8,10,-8,10,-8,11,-8,10,-8,10,-7,10,-8,10,-7,10,-7,10,-7,10,-7,9,-7,9,-7,9,-7,9,-7,9,-8,8,-7,8,-7,8,-7,8,-7,8,-6,7,-7,7,-7,7,-7,7,-7,6,-7,6,-7,6,-7,6,-7,6,-7,6,-7,6,-7,6,-7,6,-6,6,-7,6,-6,6,-6,6,-6,6,-6,6,-6,6,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-4,5,-4,5,-4,5,-3,6,-3,6,-3
CSI_DATA,1,3710,32:56.3,20,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39319957,0,44,0,104,0,2,-14,1,-13,1,-13,1,-13,1,-13,2,-13,1,-13,1,-13,2,-13,1,-12,2,-12,1,-12,1,-12,1,-11,1,-11,0,-12,0,-11,0,-11,0,-10,0,-10,0,-10,0,-10,0,-10,-1,-10,-1,-10,-1,-10,-1,-10,-1,-10,-1,-10,-1,-10,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,0,-9,0,-9,0,-9,0,-8,0,-8,0,-8,0,-8,0,-8,0,-7,0,-7,0,-7,1,-7,1,-7,1,-7,1,-7,2,-6,2,-6
CSI_DATA,1,3711,32:56.3,20,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39330345,0,44,0,104,0,-4,13,-4,13,-3,12,-4,12,-4,12,-4,12,-3,12,-4,11,-4,12,-3,11,-4,11,-3,11,-3,11,-3,10,-3,10,-3,11,-2,10,-2,10,-2,9,-2,9,-2,9,-2,9,-1,9,-1,9,-1,9,-1,9,0,9,0,9,0,9,0,9,0,9,-1,9,-1,9,-1,8,-1,9,-1,8,-1,8,-1,8,-1,8,-1,8,-2,7,-2,7,-2,7,-2,7,-2,7,-2,6,-2,6,-2,6,-3,6,-3,6,-3,6,-3,5
CSI_DATA,1,3712,32:56.3,20,move,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39339566,0,44,0,104,0,8,10,8,10,8,9,8,10,8,9,7,10,7,9,7,9,7,9,7,8,6,9,7,8,6,8,7,8,6,8,7,7,6,7,6,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,5,7,5,7,5,7,5,7,5,7,5,7,5,6,5,6,5,6,5,5,5,5,6,5,5,5,5,4,5,5,5,5,5,4,5,4,5,4,5,3,5,3,5,3,5,2,5,2,5,1,5
CSI_DATA,1,3713,32:56.3,20,move,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39350649,0,44,0,104,0,-13,4,-13,5,-12,4,-13,4,-12,4,-12,4,-12,4,-11,4,-12,3,-11,3,-11,3,-10,4,-10,3,-10,3,-10,3,-10,4,-9,4,-9,3,-9,3,-9,3,-9,3,-8,3,-8,3,-8,4,-8,4,-8,4,-8,4,-8,4,-8,4,-7,4,-8,4,-8,4,-8,4,-7,4,-8,4,-7,3,-7,3,-7,3,-7,3,-7,3,-7,2,-7,2,-7,2,-7,2,-7,2,-6,2,-7,1,-6,1,-6,1,-6,1,-6,0,-6,0
CSI_DATA,1,3714,32:56.3,20,move,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39361079,0,44,0,104,0,9,9,9,9,9,8,9,9,9,8,8,8,8,8,7,8,7,8,7,7,7,8,7,7,7,7,7,7,6,7,7,6,6,6,6,6,6,5,6,5,6,5,6,5,6,5,6,4,6,4,6,4,6,4,6,4,6,4,6,3,6,4,6,4,6,4,6,4,5,4,5,4,5,4,5,4,5,4,5,4,4,4,4,3,4,4,4,3,4,3,3,3,3,4,3,4,3,4,2,4,2,4,2,4
CSI_DATA,1,3715,32:56.3,20,move,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39369480,0,44,0,104,0,-4,-14,-4,-14,-5,-13,-4,-14,-4,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-12,-3,-12,-4,-12,-3,-11,-4,-11,-3,-11,-3,-11,-3,-10,-3,-10,-4,-10,-3,-10,-3,-9,-3,-9,-3,-9,-4,-9,-4,-9,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-3,-8,-3,-8,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-5,0,-5
CSI_DATA,1,3716,32:56.3,20,move,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39382832,0,44,0,104,0,12,5,12,5,12,5,11,5,11,5,11,5,11,5,11,5,10,5,10,5,10,5,10,5,10,5,10,4,9,4,9,4,9,4,9,4,9,3,9,3,8,3,8,3,8,3,8,2,8,2,8,2,8,2,8,2,8,2,8,2,8,2,8,2,7,2,7,2,7,2,7,2,7,2,6,2,6,2,6,2,6,2,5,2,5,2,5,2,5,2,5,2,4,2,4,2,4,2,4,2,4,2,4,2
CSI_DATA,1,3717,32:56.3,20,move,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39389510,0,44,0,104,0,2,-15,2,-14,1,-14,2,-14,2,-14,2,-13,2,-14,2,-13,2,-13,2,-13,2,-13,2,-13,2,-12,2,-12,2,-11,1,-12,1,-11,1,-11,1,-11,1,-11,1,-10,0,-10,0,-10,0,-10,0,-10,0,-10,-1,-10,-1,-10,-1,-10,-1,-10,-1,-9,-1,-10,-1,-10,0,-9,0,-9,0,-9,0,-9,0,-8,0,-8,0,-8,1,-8,1,-7,0,-7,0,-7,1,-7,1,-7,1,-6,1,-6,1,-6,1,-6,2,-6,2,-5
CSI_DATA,1,3718,32:56.3,20,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39403095,0,44,0,104,0,13,3,13,3,13,3,14,3,13,4,12,4,13,3,12,4,12,4,12,3,12,4,12,3,11,3,11,3,11,3,11,2,10,2,10,2,10,2,10,2,10,2,10,1,9,1,10,0,10,1,10,0,9,0,10,0,10,0,9,0,10,0,10,0,10,0,9,1,10,0,9,0,9,1,9,1,8,1,8,1,7,1,8,1,7,1,7,1,7,1,6,1,6,1,6,2,6,2,6,2,6,2,5,2
CSI_DATA,1,3719,32:56.3,20,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39409491,0,44,0,104,0,-11,-9,-11,-9,-12,-9,-12,-9,-11,-9,-10,-9,-11,-9,-10,-9,-10,-10,-10,-9,-10,-9,-10,-9,-10,-9,-10,-8,-9,-8,-10,-8,-10,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-6,-10,-6,-10,-6,-9,-6,-10,-6,-10,-6,-10,-5,-10,-5,-10,-5,-10,-6,-10,-6,-9,-6,-9,-6,-9,-6,-9,-6,-8,-6,-8,-6,-8,-6,-8,-6,-7,-6,-7,-6,-7,-5,-6,-6,-6,-5,-6,-6,-6,-6,-5,-6,-5,-6,-5,-6,-4,-6
CSI_DATA,1,3720,32:56.3,20,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39419493,0,44,0,104,0,-12,-8,-11,-7,-12,-7,-12,-8,-12,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-7,-11,-7,-11,-7,-10,-7,-11,-7,-10,-6,-10,-6,-10,-6,-10,-6,-10,-6,-10,-5,-10,-5,-11,-5,-11,-5,-10,-4,-10,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-5,-11,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-9,-5,-9,-5,-9,-5,-8,-5,-8,-5,-8,-4,-7,-5,-7,-5,-7,-5,-7,-5,-6,-5,-6,-5,-6,-5,-6,-5
CSI_DATA,1,3721,32:56.4,20,move,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39429551,0,44,0,104,0,2,-14,2,-14,1,-14,2,-14,2,-14,2,-13,2,-14,2,-13,2,-13,2,-13,2,-14,1,-13,2,-13,1,-13,2,-12,1,-13,0,-13,0,-12,0,-12,0,-12,0,-12,0,-12,0,-12,-1,-12,-1,-12,-1,-12,-2,-12,-1,-12,-2,-13,-2,-12,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,0,-11,0,-11,0,-11,0,-11,0,-11,0,-10,0,-10,0,-9,1,-9,1,-9,1,-9,1,-9,1,-9,2,-8,2,-8
CSI_DATA,1,3722,32:56.4,20,move,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39439525,0,44,0,104,0,-9,-11,-9,-11,-9,-10,-9,-11,-9,-11,-9,-11,-9,-11,-8,-11,-8,-11,-9,-10,-9,-11,-9,-11,-9,-10,-9,-10,-9,-10,-9,-10,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-10,-8,-10,-8,-10,-8,-10,-8,-11,-8,-11,-8,-11,-8,-10,-8,-10,-9,-10,-9,-10,-8,-10,-9,-9,-8,-9,-8,-9,-9,-9,-8,-9,-9,-8,-8,-8,-8,-8,-8,-7,-8,-7,-8,-6,-8,-6,-8,-6,-8,-5,-8,-5,-8,-5,-8,-4,-8
CSI_DATA,1,3723,32:56.4,20,move,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39449510,0,44,0,104,0,-14,-1,-13,-1,-14,-1,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-1,-14,-1,-13,0,-13,-1,-14,0,-13,0,-13,0,-13,0,-13,0,-13,0,-13,1,-12,1,-13,2,-13,2,-13,2,-13,2,-14,2,-14,3,-13,3,-13,2,-14,2,-13,2,-13,2,-13,2,-13,1,-13,2,-13,1,-12,1,-12,1,-12,1,-12,1,-11,0,-11,0,-11,0,-10,0,-10,-1,-10,-1,-10,-1,-10,-1,-9,-2,-9,-2
CSI_DATA,1,3724,32:56.4,20,move,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39460573,0,44,0,104,0,-1,-14,-2,-13,-2,-13,-2,-14,-2,-14,-1,-14,-2,-14,-1,-14,-1,-14,-1,-13,-1,-14,-2,-14,-2,-13,-2,-13,-2,-13,-3,-14,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-12,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-6,-13,-6,-13,-5,-13,-5,-14,-5,-13,-5,-13,-5,-13,-4,-13,-4,-13,-3,-13,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-11,-2,-11,-2,-11,-1,-10,-1,-11,-1,-10,-1,-10,0,-10,0,-9
CSI_DATA,1,3725,32:56.4,20,move,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39469494,0,44,0,104,0,-10,8,-9,8,-9,9,-10,9,-10,9,-10,8,-10,9,-10,9,-10,8,-10,9,-10,9,-9,9,-9,9,-9,9,-9,9,-9,10,-8,10,-8,10,-8,9,-8,10,-8,9,-8,10,-7,10,-7,11,-7,11,-7,11,-7,11,-8,12,-7,12,-7,12,-7,11,-8,11,-8,11,-8,11,-8,11,-8,11,-8,11,-8,10,-8,10,-8,9,-9,9,-8,9,-8,9,-8,8,-8,8,-8,7,-8,7,-8,6,-8,6,-8,6,-8,5,-8,4
CSI_DATA,1,3726,32:56.4,20,move,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39479914,0,44,0,104,0,12,1,12,1,12,1,12,1,12,1,12,1,12,1,12,1,12,1,12,0,13,1,13,0,12,0,13,-1,12,0,13,-1,12,-1,12,-1,12,-1,12,-1,12,-1,12,-2,12,-2,13,-3,13,-3,12,-3,13,-4,14,-4,14,-4,14,-4,13,-3,14,-3,14,-3,13,-3,14,-3,13,-2,13,-2,13,-2,12,-2,12,-1,12,-1,12,-1,12,-1,11,-1,11,0,10,0,10,1,10,1,10,1,9,1,9,2,8,2
CSI_DATA,1,3727,32:56.4,20,move,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39489509,0,44,0,104,0,-9,8,-9,8,-9,9,-10,9,-9,9,-9,9,-9,9,-9,8,-9,9,-9,9,-9,9,-9,9,-9,9,-8,10,-8,9,-8,10,-7,10,-7,10,-7,10,-7,11,-7,10,-7,11,-6,11,-6,12,-6,12,-6,12,-6,12,-6,13,-6,13,-6,13,-6,13,-7,13,-7,13,-7,13,-7,13,-7,12,-7,12,-7,11,-7,11,-7,11,-8,10,-8,10,-7,10,-7,9,-7,9,-7,8,-8,8,-8,8,-8,7,-8,7,-8,6,-8,5
CSI_DATA,1,3728,32:56.4,20,move,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39499496,0,44,0,104,0,-5,9,-5,10,-4,10,-5,11,-5,10,-5,10,-5,10,-5,10,-5,10,-4,10,-4,11,-4,11,-4,10,-3,11,-4,10,-3,11,-2,11,-2,11,-2,11,-2,11,-2,11,-2,11,-1,11,-1,12,-1,12,0,12,0,12,0,13,0,13,0,13,0,13,-1,13,-1,13,-1,13,-1,13,-1,13,-2,13,-2,12,-2,12,-2,12,-3,11,-3,12,-3,11,-3,11,-3,10,-3,10,-4,9,-4,9,-4,9,-5,8,-5,8,-5,7
CSI_DATA,1,3729,32:56.4,20,move,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39509506,0,44,0,104,0,-3,11,-3,11,-3,11,-3,12,-3,11,-3,11,-3,12,-3,11,-3,11,-2,11,-2,12,-1,12,-1,12,-1,11,-1,11,0,12,0,12,0,11,1,11,0,12,0,11,1,12,2,11,3,12,3,12,4,12,4,12,3,13,4,13,4,13,4,13,3,14,3,14,3,13,3,14,3,13,3,14,2,13,2,13,2,13,1,12,1,13,1,12,1,12,0,12,0,11,-1,11,-1,11,-1,10,-2,10,-2,10,-3,9
CSI_DATA,1,3730,32:56.4,20,move,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39519505,0,44,0,104,0,-1,11,-1,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,1,11,1,12,1,11,1,11,2,11,2,11,3,11,3,11,3,11,3,10,3,11,3,11,4,10,4,10,5,11,6,11,6,10,7,11,7,11,7,11,8,11,7,11,7,12,7,12,6,12,7,12,6,13,6,13,5,12,5,12,5,12,4,12,4,12,4,12,4,11,3,11,2,11,2,11,1,11,1,11,1,10,0,10,-1,9
CSI_DATA,1,3731,32:56.5,20,move,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39529499,0,44,0,104,0,4,10,4,9,5,9,5,10,5,10,4,9,5,9,5,9,5,9,6,9,6,9,6,9,6,8,7,8,6,8,8,8,8,7,8,7,8,7,8,7,8,6,9,6,9,6,10,6,10,6,11,6,11,5,12,6,12,6,12,6,12,6,12,6,12,6,12,6,13,6,12,7,12,7,11,8,11,8,10,7,10,8,10,8,10,8,9,7,9,8,8,8,8,8,7,8,7,8,6,8,5,9,4,8
CSI_DATA,1,3732,32:56.5,20,move,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39539489,0,44,0,104,0,8,5,9,5,9,4,9,4,9,4,9,4,9,4,9,4,9,4,9,3,10,3,10,2,10,2,10,1,10,2,10,1,11,0,10,0,10,0,11,0,10,0,11,-1,10,-1,11,-2,11,-3,11,-3,12,-3,12,-4,13,-4,12,-4,13,-4,13,-4,13,-4,13,-3,14,-4,13,-3,14,-3,13,-2,13,-2,13,-2,13,-2,13,-2,12,-1,12,-1,12,0,11,0,11,1,11,1,11,1,10,2,10,3,9,3
CSI_DATA,1,3733,32:56.5,20,move,1a:00:00:00:00:00,-48,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39549477,0,44,0,104,0,9,1,9,1,10,0,10,0,10,0,9,0,9,0,9,0,9,0,9,-1,9,-1,9,-2,9,-2,9,-2,9,-2,9,-4,9,-4,9,-4,9,-4,9,-4,9,-4,9,-5,9,-5,9,-6,9,-6,9,-7,9,-7,10,-8,9,-8,10,-9,10,-8,10,-8,11,-8,10,-8,11,-8,11,-8,11,-8,11,-7,11,-7,11,-7,11,-6,11,-6,11,-6,10,-5,10,-5,10,-4,10,-3,10,-3,10,-3,10,-2,10,-1,9,-1
CSI_DATA,1,3734,32:56.5,20,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39560217,0,44,0,104,0,8,-6,8,-6,8,-7,8,-7,8,-7,7,-7,7,-8,7,-7,7,-8,7,-8,7,-8,6,-9,6,-9,6,-9,6,-9,5,-10,5,-10,4,-10,4,-10,4,-10,4,-10,4,-11,3,-10,3,-12,3,-12,2,-12,2,-13,2,-13,2,-14,1,-14,2,-14,2,-14,2,-14,2,-14,2,-14,3,-14,3,-14,3,-14,4,-14,4,-14,4,-13,4,-13,4,-13,4,-12,5,-12,5,-11,6,-11,6,-11,6,-10,7,-10,7,-9,7,-8
CSI_DATA,1,3735,32:56.5,20,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39571066,0,44,0,104,0,0,10,0,10,1,9,1,10,1,10,1,10,1,10,1,9,1,10,2,9,2,10,3,9,3,9,3,9,3,9,5,9,5,9,5,8,5,8,5,8,5,8,6,8,6,8,7,8,7,8,8,7,8,7,9,8,9,8,10,8,9,8,9,9,9,9,9,9,10,9,9,9,9,9,9,9,8,9,8,10,8,9,8,10,7,10,7,9,7,10,6,10,5,10,5,10,4,10,3,10,3,10,2,10
CSI_DATA,1,3736,32:56.5,20,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39580618,0,44,0,104,0,-9,6,-9,6,-8,6,-9,7,-9,7,-8,7,-8,7,-8,7,-8,7,-7,7,-7,8,-7,8,-7,8,-6,8,-7,8,-5,9,-5,8,-5,9,-5,9,-5,9,-5,9,-4,9,-3,9,-3,10,-3,11,-2,11,-1,11,-2,12,-1,12,-2,12,-2,13,-2,14,-1,13,-2,12,-1,13,-3,13,-2,14,-3,13,-3,13,-3,12,-3,12,-4,12,-4,12,-4,12,-5,11,-5,11,-6,10,-6,10,-6,10,-7,10,-7,9,-7,7
CSI_DATA,1,3737,32:56.5,20,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39589491,0,44,0,104,0,6,-9,6,-9,6,-10,6,-10,6,-10,6,-9,5,-10,5,-10,5,-10,5,-10,5,-10,4,-10,4,-10,4,-10,4,-10,3,-11,2,-10,2,-11,2,-10,2,-11,2,-10,1,-11,1,-11,0,-11,0,-12,-1,-11,-1,-12,-1,-13,-1,-13,-2,-13,-1,-13,-1,-13,-1,-14,-1,-14,-1,-14,-1,-14,0,-14,0,-14,0,-13,1,-13,1,-13,1,-13,1,-14,1,-12,2,-12,2,-12,3,-12,4,-12,4,-11,5,-11,5,-10,5,-9
CSI_DATA,1,3738,32:56.5,20,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39599478,0,44,0,104,0,-2,-12,-2,-12,-3,-11,-3,-12,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-4,-11,-4,-11,-4,-10,-4,-10,-6,-10,-6,-10,-6,-9,-6,-9,-6,-9,-6,-9,-7,-8,-7,-8,-8,-8,-8,-8,-9,-8,-9,-8,-10,-8,-10,-8,-10,-8,-10,-8,-10,-8,-10,-8,-10,-8,-11,-8,-10,-9,-10,-9,-10,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-10,-9,-9,-8,-9,-8,-9,-7,-10,-6,-10,-6,-10,-5,-10,-4,-11,-3,-10
CSI_DATA,1,3739,32:56.5,20,move,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,39610618,0,44,0,104,0,1,10,1,10,2,10,2,11,2,10,2,10,2,10,2,10,2,10,3,10,3,10,3,10,3,10,4,9,3,9,4,9,4,9,4,9,5,8,4,8,4,8,5,8,5,7,6,7,7,7,7,7,7,7,8,7,8,7,9,7,8,7,8,8,8,8,8,8,9,8,8,8,9,8,8,8,8,8,8,9,7,9,7,9,7,9,7,9,6,9,5,9,5,9,4,9,4,9,3,9,3,10,2,9
